Disease1	Disease2	weight	comorbid	colors	pathway
Nasopharingeal cancer	T-cell lymphoma	-0.143358303321311	no	#B64539	Metabolism
Nasopharingeal cancer	JMML	0.045218619602967	no	#4A74A9	Metabolism
Nasopharingeal cancer	Job's syndrome	-0.158475833294921	no	#B64539	Metabolism
Nasopharingeal cancer	Chronic sinusitis	0.027905389014083	no	#4A74A9	Metabolism
Nasopharingeal cancer	Asthma	0.0297738076187998	no	#4A74A9	Metabolism
Nasopharingeal cancer	Oral dysplasia	0.157216701255409	no	#4A74A9	Metabolism
Nasopharingeal cancer	Alcoholic liver disease	0.118214352589978	no	#4A74A9	Metabolism
Nasopharingeal cancer	Psoriasis	0.253173491392421	no	#4A74A9	Metabolism
Nasopharingeal cancer	Acne	0.185684278494422	no	#4A74A9	Metabolism
Oral cavity cancer	Esophageal cancer	0.469546548008552	no	#4A74A9	Metabolism
Oral cavity cancer	Gastric cancer	0.454249403782958	no	#4A74A9	Metabolism
Oral cavity cancer	Colon cancer	0.366413417706529	no	#4A74A9	Metabolism
Oral cavity cancer	Liver cancer	0.266708917242224	no	#4A74A9	Metabolism
Oral cavity cancer	Pancreatic cancer	0.406258387586005	no	#4A74A9	Metabolism
Oral cavity cancer	Lung cancer	0.315041339303741	no	#4A74A9	Metabolism
Oral cavity cancer	Mesothelioma	0.3110888494042	no	#4A74A9	Metabolism
Oral cavity cancer	Rhabdoid cancer	0.157870130193905	no	#4A74A9	Metabolism
Oral cavity cancer	Kidney cancer	0.529083475560963	no	#4A74A9	Metabolism
Oral cavity cancer	Bladder cancer	0.464978413390503	no	#4A74A9	Metabolism
Oral cavity cancer	Brain cancer	0.168156913229843	no	#4A74A9	Metabolism
Oral cavity cancer	Thyroid cancer	0.499379970317617	no	#4A74A9	Metabolism
Oral cavity cancer	Adrenal cancer	0.340576894103455	no	#4A74A9	Metabolism
Oral cavity cancer	Type 2 diabetes mellitus	-0.139694931025467	no	#B64539	Metabolism
Oral cavity cancer	Leigh syndrome	0.116486074029881	no	#4A74A9	Metabolism
Oral cavity cancer	Cardiomyopathy	-0.207936364706565	no	#B64539	Metabolism
Oral cavity cancer	Chronic sinusitis	0.146693213885846	no	#4A74A9	Metabolism
Oral cavity cancer	Aphthous stomatitis	0.79905932226343	no	#4A74A9	Metabolism
Oral cavity cancer	Oral dysplasia	1	no	#4A74A9	Metabolism
Oral cavity cancer	Crohn's disease	0.277214523989146	no	#4A74A9	Metabolism
Oral cavity cancer	Ulcerative colitis	0.459684142998531	no	#4A74A9	Metabolism
Oral cavity cancer	Irritable bowel syndrome	0.582357429922899	no	#4A74A9	Metabolism
Oral cavity cancer	Psoriasis	0.205158323643534	no	#4A74A9	Metabolism
Oral cavity cancer	Acne	0.598295978899929	no	#4A74A9	Metabolism
Oral cavity cancer	Seborrheic keratosis	-0.172512470569698	no	#B64539	Metabolism
Oral cavity cancer	Dermatomyositis	0.34686479431984	no	#4A74A9	Metabolism
Oral cavity cancer	IgA nephropathy	0.267458138049712	no	#4A74A9	Metabolism
Oral cavity cancer	Uremia	-0.166032208336593	no	#B64539	Metabolism
Esophageal cancer	Gastric cancer	0.174016692924809	yes	#4A74A9	Metabolism
Esophageal cancer	Colon cancer	0.365177624516202	no	#4A74A9	Metabolism
Esophageal cancer	Liver cancer	0.230938950078976	no	#4A74A9	Metabolism
Esophageal cancer	Pancreatic cancer	0.222883066471249	no	#4A74A9	Metabolism
Esophageal cancer	Lung cancer	0.786412623516843	no	#4A74A9	Metabolism
Esophageal cancer	Mesothelioma	0.234157424504728	no	#4A74A9	Metabolism
Esophageal cancer	Rhabdoid cancer	0.143530990886802	no	#4A74A9	Metabolism
Esophageal cancer	Kidney cancer	0.225273000638099	no	#4A74A9	Metabolism
Esophageal cancer	Bladder cancer	0.25936316511598	no	#4A74A9	Metabolism
Esophageal cancer	Thyroid cancer	0.299108248415166	no	#4A74A9	Metabolism
Esophageal cancer	Adrenal cancer	0.18513336896889	no	#4A74A9	Metabolism
Esophageal cancer	Follicular lymphoma	-0.12593683236257	no	#B64539	Metabolism
Esophageal cancer	T-cell lymphoma	-0.121079443499945	no	#B64539	Metabolism
Esophageal cancer	Type 1 diabetes mellitus	-0.0815500897210248	no	#B64539	Metabolism
Esophageal cancer	Type 2 diabetes mellitus	-0.0797751779247374	no	#B64539	Metabolism
Esophageal cancer	Smoker	0.112659536421895	no	#4A74A9	Metabolism
Esophageal cancer	Bipolar disorder	-0.0356683785205027	no	#B64539	Metabolism
Esophageal cancer	Huntington's disease	-0.0914561731495485	no	#B64539	Metabolism
Esophageal cancer	Multiple sclerosis	-0.0675705664134662	no	#B64539	Metabolism
Esophageal cancer	Cardiomyopathy	-0.156966637097262	no	#B64539	Metabolism
Esophageal cancer	Atrial fibrillation	-0.114252996600145	no	#B64539	Metabolism
Esophageal cancer	Peripheral arterial disease	-0.0469099315721024	no	#B64539	Metabolism
Esophageal cancer	Chronic sinusitis	0.153700666351518	no	#4A74A9	Metabolism
Esophageal cancer	Aphthous stomatitis	0.138916706605363	no	#4A74A9	Metabolism
Esophageal cancer	Oral dysplasia	0.226360232070051	no	#4A74A9	Metabolism
Esophageal cancer	Crohn's disease	0.165647567576984	no	#4A74A9	Metabolism
Esophageal cancer	Ulcerative colitis	0.135006382955803	no	#4A74A9	Metabolism
Esophageal cancer	Irritable bowel syndrome	0.197521227696534	no	#4A74A9	Metabolism
Esophageal cancer	Psoriasis	0.641697803500832	no	#4A74A9	Metabolism
Esophageal cancer	Acne	0.405516664636064	no	#4A74A9	Metabolism
Esophageal cancer	Rosacea	0.389474266275417	no	#4A74A9	Metabolism
Esophageal cancer	Seborrheic keratosis	-0.118617266853966	no	#B64539	Metabolism
Esophageal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0790502169076123	no	#B64539	Metabolism
Gastric cancer	Colon cancer	0.743896419173869	no	#4A74A9	Metabolism
Gastric cancer	Liver cancer	0.488214923828565	no	#4A74A9	Metabolism
Gastric cancer	Pancreatic cancer	0.577674094272399	no	#4A74A9	Metabolism
Gastric cancer	Lung cancer	0.264257472746607	no	#4A74A9	Metabolism
Gastric cancer	Mesothelioma	0.334606626630102	no	#4A74A9	Metabolism
Gastric cancer	Kidney cancer	0.481299089079906	no	#4A74A9	Metabolism
Gastric cancer	Bladder cancer	0.166186328900241	no	#4A74A9	Metabolism
Gastric cancer	Brain cancer	0.164091313960702	no	#4A74A9	Metabolism
Gastric cancer	Thyroid cancer	0.243448709617709	no	#4A74A9	Metabolism
Gastric cancer	Adrenal cancer	0.227615742556948	no	#4A74A9	Metabolism
Gastric cancer	Follicular lymphoma	-0.0865427353823496	no	#B64539	Metabolism
Gastric cancer	JMML	0.121398522274141	no	#4A74A9	Metabolism
Gastric cancer	Polycythemia vera	-0.131231998689695	no	#B64539	Metabolism
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.124179360151438	no	#B64539	Metabolism
Gastric cancer	Primary myelofibrosis	-0.0963108379327611	no	#B64539	Metabolism
Gastric cancer	Sarcoidosis	-0.125668663442062	no	#B64539	Metabolism
Gastric cancer	Smoker	-0.160827461766813	no	#B64539	Metabolism
Gastric cancer	Autism	-0.0514317687658285	no	#B64539	Metabolism
Gastric cancer	Cardiomyopathy	-0.107821115677235	no	#B64539	Metabolism
Gastric cancer	Peripheral arterial disease	-0.0749663424538843	no	#B64539	Metabolism
Gastric cancer	Chronic Obstructive Pulmonary Disease	-0.10369950247232	no	#B64539	Metabolism
Gastric cancer	Aphthous stomatitis	0.264898662456947	no	#4A74A9	Metabolism
Gastric cancer	Oral dysplasia	0.303974465925931	no	#4A74A9	Metabolism
Gastric cancer	Crohn's disease	0.195098393931138	no	#4A74A9	Metabolism
Gastric cancer	Ulcerative colitis	0.300434299159054	no	#4A74A9	Metabolism
Gastric cancer	Irritable bowel syndrome	0.351750942671059	no	#4A74A9	Metabolism
Gastric cancer	Alcoholic liver disease	0.178661315825739	no	#4A74A9	Metabolism
Gastric cancer	Psoriasis	0.13945942625022	no	#4A74A9	Metabolism
Gastric cancer	Acne	0.310215951719428	no	#4A74A9	Metabolism
Gastric cancer	Dermatomyositis	0.14148829569745	no	#4A74A9	Metabolism
Gastric cancer	IgA nephropathy	0.309125717651426	no	#4A74A9	Metabolism
Gastric cancer	Uremia	-0.121539425054573	no	#B64539	Metabolism
Colon cancer	Liver cancer	0.517096705157411	no	#4A74A9	Metabolism
Colon cancer	Pancreatic cancer	0.20094937172643	no	#4A74A9	Metabolism
Colon cancer	Lung cancer	0.600664320761083	no	#4A74A9	Metabolism
Colon cancer	Mesothelioma	0.407637806957812	no	#4A74A9	Metabolism
Colon cancer	Rhabdoid cancer	0.238668747636866	no	#4A74A9	Metabolism
Colon cancer	Kidney cancer	0.45147617714982	no	#4A74A9	Metabolism
Colon cancer	Bladder cancer	0.196846720227009	no	#4A74A9	Metabolism
Colon cancer	Brain cancer	0.213017049650873	no	#4A74A9	Metabolism
Colon cancer	Thyroid cancer	0.186863331701937	no	#4A74A9	Metabolism
Colon cancer	Adrenal cancer	0.280211961831009	no	#4A74A9	Metabolism
Colon cancer	T-cell lymphoma	-0.211493113075076	no	#B64539	Metabolism
Colon cancer	JMML	0.324111023434906	no	#4A74A9	Metabolism
Colon cancer	Polycythemia vera	-0.175936665956693	no	#B64539	Metabolism
Colon cancer	Sarcoidosis	-0.199176406123449	no	#B64539	Metabolism
Colon cancer	Aphthous stomatitis	0.15378658410717	no	#4A74A9	Metabolism
Colon cancer	Oral dysplasia	0.238521251877228	no	#4A74A9	Metabolism
Colon cancer	Crohn's disease	0.221486292102343	no	#4A74A9	Metabolism
Colon cancer	Ulcerative colitis	0.66315558409605	no	#4A74A9	Metabolism
Colon cancer	Irritable bowel syndrome	0.651821506280625	no	#4A74A9	Metabolism
Colon cancer	Alcoholic liver disease	0.228254833699523	no	#4A74A9	Metabolism
Colon cancer	Acne	0.240656484879745	no	#4A74A9	Metabolism
Colon cancer	Axial Spondyloarthropathy	-0.187083074662481	no	#B64539	Metabolism
Colon cancer	IgA nephropathy	0.215964424311093	no	#4A74A9	Metabolism
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0960844004685923	no	#B64539	Metabolism
Colon cancer	Septic Shock	-0.214602428795064	no	#B64539	Metabolism
Colon cancer	Chronic lung allograft dysfunction	0.131684836977498	no	#4A74A9	Metabolism
Liver cancer	Pancreatic cancer	0.362311398410991	no	#4A74A9	Metabolism
Liver cancer	Lung cancer	0.405169426349862	no	#4A74A9	Metabolism
Liver cancer	Mesothelioma	0.347887200346107	no	#4A74A9	Metabolism
Liver cancer	Kidney cancer	0.514124658450747	no	#4A74A9	Metabolism
Liver cancer	Bladder cancer	0.170330418586729	no	#4A74A9	Metabolism
Liver cancer	Thyroid cancer	0.126970992409387	no	#4A74A9	Metabolism
Liver cancer	Adrenal cancer	0.411021888476694	no	#4A74A9	Metabolism
Liver cancer	Myeloid leukemia	0.16370262172239	no	#4A74A9	Metabolism
Liver cancer	Polycythemia vera	-0.140676432581641	no	#B64539	Metabolism
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.175703231638844	no	#B64539	Metabolism
Liver cancer	Sarcoidosis	-0.157810225431508	no	#B64539	Metabolism
Liver cancer	Schizophrenia	-0.121531148471371	no	#B64539	Metabolism
Liver cancer	Peripheral arterial disease	-0.109325724735631	no	#B64539	Metabolism
Liver cancer	Oral dysplasia	0.19372581576865	no	#4A74A9	Metabolism
Liver cancer	Ulcerative colitis	0.176603278176122	no	#4A74A9	Metabolism
Liver cancer	Irritable bowel syndrome	0.169779254260844	no	#4A74A9	Metabolism
Liver cancer	Alcoholic liver disease	0.736344828432898	yes	#4A74A9	Metabolism
Liver cancer	Acne	0.209043997148373	no	#4A74A9	Metabolism
Liver cancer	Axial Spondyloarthropathy	-0.128551577777762	no	#B64539	Metabolism
Liver cancer	IgA nephropathy	0.384808755219148	no	#4A74A9	Metabolism
Pancreatic cancer	Mesothelioma	0.193490764944963	no	#4A74A9	Metabolism
Pancreatic cancer	Kidney cancer	0.590066236800813	no	#4A74A9	Metabolism
Pancreatic cancer	Bladder cancer	0.353108056644678	no	#4A74A9	Metabolism
Pancreatic cancer	Thyroid cancer	0.417162790614072	no	#4A74A9	Metabolism
Pancreatic cancer	Adrenal cancer	0.296212022523049	no	#4A74A9	Metabolism
Pancreatic cancer	T-cell lymphoma	0.149252390540234	no	#4A74A9	Metabolism
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.196970918723371	no	#B64539	Metabolism
Pancreatic cancer	Schizophrenia	-0.112787942613259	no	#B64539	Metabolism
Pancreatic cancer	Autism	-0.13710511225821	no	#B64539	Metabolism
Pancreatic cancer	Huntington's disease	0.13141460726976	no	#4A74A9	Metabolism
Pancreatic cancer	Cardiomyopathy	-0.127447155295396	no	#B64539	Metabolism
Pancreatic cancer	Chronic sinusitis	0.139956604893411	no	#4A74A9	Metabolism
Pancreatic cancer	Asthma	0.119670802769708	no	#4A74A9	Metabolism
Pancreatic cancer	Aphthous stomatitis	0.269933450251685	no	#4A74A9	Metabolism
Pancreatic cancer	Oral dysplasia	0.25197334117734	no	#4A74A9	Metabolism
Pancreatic cancer	Crohn's disease	0.250544185914542	no	#4A74A9	Metabolism
Pancreatic cancer	Ulcerative colitis	0.237427143997966	no	#4A74A9	Metabolism
Pancreatic cancer	Irritable bowel syndrome	0.329590060774174	no	#4A74A9	Metabolism
Pancreatic cancer	Alcoholic liver disease	0.267372923292322	no	#4A74A9	Metabolism
Pancreatic cancer	Psoriasis	0.194065304273506	no	#4A74A9	Metabolism
Pancreatic cancer	Acne	0.329078787592108	no	#4A74A9	Metabolism
Pancreatic cancer	Dermatomyositis	0.289658734050048	no	#4A74A9	Metabolism
Pancreatic cancer	IgA nephropathy	0.395149816303206	no	#4A74A9	Metabolism
Pancreatic cancer	Uremia	-0.175342028287839	no	#B64539	Metabolism
Pancreatic cancer	Septic Shock	0.17795348208355	no	#4A74A9	Metabolism
Pancreatic cancer	Chronic lung allograft dysfunction	0.104621991313064	no	#4A74A9	Metabolism
Lung cancer	Mesothelioma	0.730223658702808	yes	#4A74A9	Metabolism
Lung cancer	Rhabdoid cancer	0.160925144168757	no	#4A74A9	Metabolism
Lung cancer	Bladder cancer	0.307719124411483	no	#4A74A9	Metabolism
Lung cancer	Thyroid cancer	0.252403706716793	no	#4A74A9	Metabolism
Lung cancer	Adrenal cancer	0.377142721420761	yes	#4A74A9	Metabolism
Lung cancer	Follicular lymphoma	-0.0991882174232561	no	#B64539	Metabolism
Lung cancer	Myeloid leukemia	0.236955845632417	no	#4A74A9	Metabolism
Lung cancer	JMML	0.316421994020136	no	#4A74A9	Metabolism
Lung cancer	Polycythemia vera	-0.148336897006515	no	#B64539	Metabolism
Lung cancer	Job's syndrome	-0.166856543895699	no	#B64539	Metabolism
Lung cancer	Sarcoidosis	-0.131981186854999	no	#B64539	Metabolism
Lung cancer	Type 1 diabetes mellitus	-0.194041882029584	no	#B64539	Metabolism
Lung cancer	Type 2 diabetes mellitus	-0.107359412908804	no	#B64539	Metabolism
Lung cancer	Schizophrenia	-0.0930857016704884	no	#B64539	Metabolism
Lung cancer	Huntington's disease	-0.200517485988933	no	#B64539	Metabolism
Lung cancer	Parkinson's disease	-0.121955864759274	no	#B64539	Metabolism
Lung cancer	Alzheimer's disease	-0.297373698600812	no	#B64539	Metabolism
Lung cancer	Chronic sinusitis	0.317196078868612	no	#4A74A9	Metabolism
Lung cancer	Chronic Obstructive Pulmonary Disease	0.170686707025634	yes	#4A74A9	Metabolism
Lung cancer	Asthma	0.199652214056973	no	#4A74A9	Metabolism
Lung cancer	Oral dysplasia	0.22846435542486	no	#4A74A9	Metabolism
Lung cancer	Crohn's disease	0.195890410995355	no	#4A74A9	Metabolism
Lung cancer	Ulcerative colitis	0.145176514744304	no	#4A74A9	Metabolism
Lung cancer	Alcoholic liver disease	0.24039335000732	no	#4A74A9	Metabolism
Lung cancer	Psoriasis	0.546715857238401	no	#4A74A9	Metabolism
Lung cancer	Acne	0.257694430145744	no	#4A74A9	Metabolism
Lung cancer	Rosacea	0.347685979549118	no	#4A74A9	Metabolism
Lung cancer	Seborrheic keratosis	-0.152267457678805	no	#B64539	Metabolism
Lung cancer	Axial Spondyloarthropathy	-0.170579425425604	no	#B64539	Metabolism
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.133541779471067	no	#B64539	Metabolism
Mesothelioma	Rhabdoid cancer	0.183632051336535	yes	#4A74A9	Metabolism
Mesothelioma	Kidney cancer	0.353498376462912	no	#4A74A9	Metabolism
Mesothelioma	Bladder cancer	0.114471699055324	no	#4A74A9	Metabolism
Mesothelioma	Brain cancer	0.197242574586399	no	#4A74A9	Metabolism
Mesothelioma	Thyroid cancer	0.281641874073269	no	#4A74A9	Metabolism
Mesothelioma	Adrenal cancer	0.305320778016183	no	#4A74A9	Metabolism
Mesothelioma	Follicular lymphoma	-0.104860008045847	no	#B64539	Metabolism
Mesothelioma	JMML	0.111151602423346	no	#4A74A9	Metabolism
Mesothelioma	Polycythemia vera	-0.110437343347822	no	#B64539	Metabolism
Mesothelioma	Job's syndrome	-0.13509033327869	no	#B64539	Metabolism
Mesothelioma	Cardiomyopathy	-0.110150794061847	no	#B64539	Metabolism
Mesothelioma	Atrial fibrillation	-0.112381556738033	no	#B64539	Metabolism
Mesothelioma	Peripheral arterial disease	-0.095652722030643	no	#B64539	Metabolism
Mesothelioma	Chronic sinusitis	0.163403645966895	no	#4A74A9	Metabolism
Mesothelioma	Other interstitial pulmonary diseases	0.148520040310558	no	#4A74A9	Metabolism
Mesothelioma	Oral dysplasia	0.182648573742892	no	#4A74A9	Metabolism
Mesothelioma	Crohn's disease	0.0923389799803522	no	#4A74A9	Metabolism
Mesothelioma	Ulcerative colitis	0.159776529413514	no	#4A74A9	Metabolism
Mesothelioma	Irritable bowel syndrome	0.231102853616166	no	#4A74A9	Metabolism
Mesothelioma	Alcoholic liver disease	0.13011441821472	no	#4A74A9	Metabolism
Mesothelioma	Psoriasis	0.183648804663012	no	#4A74A9	Metabolism
Mesothelioma	Acne	0.217857847303238	no	#4A74A9	Metabolism
Mesothelioma	Axial Spondyloarthropathy	-0.110492418456348	no	#B64539	Metabolism
Mesothelioma	IgA nephropathy	0.131587369946176	no	#4A74A9	Metabolism
Mesothelioma	Chronic lung allograft dysfunction	0.0867376381434359	no	#4A74A9	Metabolism
Rhabdoid cancer	Kidney cancer	0.344491808621203	no	#4A74A9	Metabolism
Rhabdoid cancer	Brain cancer	0.974622549297209	no	#4A74A9	Metabolism
Rhabdoid cancer	Thyroid cancer	0.130879172624531	no	#4A74A9	Metabolism
Rhabdoid cancer	Follicular lymphoma	-0.0655947688243513	no	#B64539	Metabolism
Rhabdoid cancer	Polycythemia vera	-0.123827105975277	no	#B64539	Metabolism
Rhabdoid cancer	Schizophrenia	0.0533957976098752	no	#4A74A9	Metabolism
Rhabdoid cancer	Huntington's disease	-0.0813932217038935	no	#B64539	Metabolism
Rhabdoid cancer	Parkinson's disease	0.167669310338358	no	#4A74A9	Metabolism
Rhabdoid cancer	Alzheimer's disease	0.184692962627334	no	#4A74A9	Metabolism
Rhabdoid cancer	Atrial fibrillation	-0.0893960152842764	no	#B64539	Metabolism
Rhabdoid cancer	Chronic sinusitis	0.0919923338195769	no	#4A74A9	Metabolism
Rhabdoid cancer	Acne	0.118503958562871	no	#4A74A9	Metabolism
Rhabdoid cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0438932726103419	no	#B64539	Metabolism
Prostate cancer	Brain cancer	0.14267260495878	no	#4A74A9	Metabolism
Prostate cancer	Schizophrenia	0.0600087790596784	no	#4A74A9	Metabolism
Kidney cancer	Bladder cancer	0.33341507137592	yes	#4A74A9	Metabolism
Kidney cancer	Brain cancer	0.39699538869162	yes	#4A74A9	Metabolism
Kidney cancer	Thyroid cancer	0.644226402434563	no	#4A74A9	Metabolism
