Disease1	Disease2	weight	comorbid	colors	pathway
Liver cancer	Kidney cancer	0.362846343335871	no	#4A74A9	Metabolism of RNA
Liver cancer	Brain cancer	0.206989329328223	no	#4A74A9	Metabolism of RNA
Liver cancer	Adrenal cancer	0.127354965033644	no	#4A74A9	Metabolism of RNA
Liver cancer	Myelodysplastic syndromes	0.0581450723645904	no	#4A74A9	Metabolism of RNA
Liver cancer	Cerebral infarction	-0.172404427903036	no	#B64539	Metabolism of RNA
Liver cancer	Oral dysplasia	0.0656402461069116	no	#4A74A9	Metabolism of RNA
Liver cancer	Alcoholic liver disease	0.463039060941039	yes	#4A74A9	Metabolism of RNA
Liver cancer	Psoriasis	0.277419614172604	no	#4A74A9	Metabolism of RNA
Liver cancer	Acne	0.182916366743805	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Lung cancer	0.265461403391848	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Kidney cancer	0.363794757278215	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Brain cancer	0.178803524151253	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Thyroid cancer	0.249179497912383	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Aphthous stomatitis	0.128183680643227	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Oral dysplasia	0.113994703211952	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Alcoholic liver disease	0.164812507916459	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Psoriasis	0.301661286697455	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Acne	0.217216547487632	no	#4A74A9	Metabolism of RNA
Pancreatic cancer	Uremia	-0.141977431299077	no	#B64539	Metabolism of RNA
Pancreatic cancer	Septic Shock	0.172204535909216	no	#4A74A9	Metabolism of RNA
Lung cancer	Mesothelioma	0.515589865638144	yes	#4A74A9	Metabolism of RNA
Lung cancer	Rhabdoid cancer	0.381361680243594	no	#4A74A9	Metabolism of RNA
Lung cancer	Kidney cancer	0.356154982985785	no	#4A74A9	Metabolism of RNA
Lung cancer	Brain cancer	0.233850081503514	yes	#4A74A9	Metabolism of RNA
Lung cancer	Thyroid cancer	0.446323803647343	no	#4A74A9	Metabolism of RNA
Lung cancer	Adrenal cancer	0.206464340105332	yes	#4A74A9	Metabolism of RNA
Lung cancer	Myelodysplastic syndromes	0.0797229657846824	no	#4A74A9	Metabolism of RNA
Lung cancer	Alzheimer's disease	-0.158369206624176	no	#B64539	Metabolism of RNA
Lung cancer	Tibial muscular dystrophy	0.217395239218356	no	#4A74A9	Metabolism of RNA
Lung cancer	Oral dysplasia	0.141926350422418	no	#4A74A9	Metabolism of RNA
Lung cancer	Alcoholic liver disease	0.435928893954397	no	#4A74A9	Metabolism of RNA
Lung cancer	Psoriasis	0.877954622068661	no	#4A74A9	Metabolism of RNA
Lung cancer	Acne	0.43607678107216	no	#4A74A9	Metabolism of RNA
Lung cancer	Rosacea	0.440983879499065	no	#4A74A9	Metabolism of RNA
Mesothelioma	Rhabdoid cancer	0.269359774229065	yes	#4A74A9	Metabolism of RNA
Mesothelioma	Kidney cancer	0.284714286250455	no	#4A74A9	Metabolism of RNA
Mesothelioma	Brain cancer	0.170421189870568	no	#4A74A9	Metabolism of RNA
Mesothelioma	Thyroid cancer	0.27353271738312	no	#4A74A9	Metabolism of RNA
Mesothelioma	Adrenal cancer	0.126643835902246	no	#4A74A9	Metabolism of RNA
Mesothelioma	Job's syndrome	-0.304317629898348	no	#B64539	Metabolism of RNA
Mesothelioma	Type 1 diabetes mellitus	0.0328669630302568	no	#4A74A9	Metabolism of RNA
Mesothelioma	Oral dysplasia	0.0812276841102439	no	#4A74A9	Metabolism of RNA
Mesothelioma	Alcoholic liver disease	0.186841601901045	no	#4A74A9	Metabolism of RNA
Mesothelioma	Psoriasis	0.195226102254272	no	#4A74A9	Metabolism of RNA
Mesothelioma	Acne	0.12029787147987	no	#4A74A9	Metabolism of RNA
Mesothelioma	Rosacea	0.181698385381322	no	#4A74A9	Metabolism of RNA
Rhabdoid cancer	Kidney cancer	0.296074289424495	no	#4A74A9	Metabolism of RNA
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Metabolism of RNA
Rhabdoid cancer	Parkinson's disease	0.11392177040035	no	#4A74A9	Metabolism of RNA
Rhabdoid cancer	Alzheimer's disease	0.140023225579738	no	#4A74A9	Metabolism of RNA
Rhabdoid cancer	Acne	0.154830428910825	no	#4A74A9	Metabolism of RNA
Prostate cancer	Thyroid cancer	0.0199788061401938	no	#4A74A9	Metabolism of RNA
Prostate cancer	Primary myelofibrosis	0.00112575252408954	no	#4A74A9	Metabolism of RNA
Prostate cancer	Acne	0.00941986498422885	no	#4A74A9	Metabolism of RNA
Kidney cancer	Brain cancer	0.391296698079587	yes	#4A74A9	Metabolism of RNA
Kidney cancer	Thyroid cancer	0.347402686095931	no	#4A74A9	Metabolism of RNA
Kidney cancer	Adrenal cancer	0.16592084785467	no	#4A74A9	Metabolism of RNA
Kidney cancer	Acne	0.192264946703659	no	#4A74A9	Metabolism of RNA
Brain cancer	Alzheimer's disease	0.206753272812482	no	#4A74A9	Metabolism of RNA
Brain cancer	Acne	0.164652717014828	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Myeloid leukemia	0.00284112974240938	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Aphthous stomatitis	0.143384647554464	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Oral dysplasia	0.11666262825299	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Alcoholic liver disease	0.154659594630182	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Psoriasis	0.402193908118563	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Acne	0.294849900754715	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Rosacea	0.341274593617174	no	#4A74A9	Metabolism of RNA
Thyroid cancer	Septic Shock	0.180362533552932	no	#4A74A9	Metabolism of RNA
Follicular lymphoma	Type 2 diabetes mellitus	0.000414840366343529	no	#4A74A9	Metabolism of RNA
Follicular lymphoma	Chronic Obstructive Pulmonary Disease	-2.8385848589728e-18	no	#B64539	Metabolism of RNA
T-cell lymphoma	Polycythemia vera	0.14470328273771	no	#4A74A9	Metabolism of RNA
T-cell lymphoma	Primary myelofibrosis	0.131705996881981	no	#4A74A9	Metabolism of RNA
T-cell lymphoma	Type 2 diabetes mellitus	0.000542395424343014	no	#4A74A9	Metabolism of RNA
T-cell lymphoma	Schizophrenia	0.0203195321873165	no	#4A74A9	Metabolism of RNA
T-cell lymphoma	Alzheimer's disease	0.0864158588785836	no	#4A74A9	Metabolism of RNA
T-cell lymphoma	Uremia	0.193442950969754	no	#4A74A9	Metabolism of RNA
Myeloid leukemia	Schizophrenia	5.67716971794561e-18	no	#4A74A9	Metabolism of RNA
Myeloid leukemia	Cerebral infarction	1.13543394358912e-17	no	#4A74A9	Metabolism of RNA
JMML	Cerebral infarction	0.0179391418720344	no	#4A74A9	Metabolism of RNA
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.193891640237715	yes	#4A74A9	Metabolism of RNA
Polycythemia vera	Autosomal dominant monocytopenia	0.000362622811160621	no	#4A74A9	Metabolism of RNA
Polycythemia vera	Primary myelofibrosis	0.223087154883192	yes	#4A74A9	Metabolism of RNA
Polycythemia vera	Job's syndrome	0.165003302707056	no	#4A74A9	Metabolism of RNA
Polycythemia vera	Type 1 diabetes mellitus	-0.000385469104065043	no	#B64539	Metabolism of RNA
Polycythemia vera	Tibial muscular dystrophy	0.125913549590195	no	#4A74A9	Metabolism of RNA
Polycythemia vera	Uremia	0.189129320388385	no	#4A74A9	Metabolism of RNA
Polycythemia vera	Septic Shock	0.202868440243114	no	#4A74A9	Metabolism of RNA
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.112512396060113	yes	#4A74A9	Metabolism of RNA
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.0756971469712006	no	#4A74A9	Metabolism of RNA
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0862191676488234	no	#4A74A9	Metabolism of RNA
Autosomal dominant monocytopenia	Uremia	0.0132433843561846	no	#4A74A9	Metabolism of RNA
Primary myelofibrosis	Atrial fibrillation	-2.27086788717824e-17	no	#B64539	Metabolism of RNA
Primary myelofibrosis	Acne	0.000477296718267266	no	#4A74A9	Metabolism of RNA
Primary myelofibrosis	Uremia	0.143819985384383	no	#4A74A9	Metabolism of RNA
Job's syndrome	Septic Shock	0.715711919158291	no	#4A74A9	Metabolism of RNA
Type 1 diabetes mellitus	Alzheimer's disease	-0.01029953015511	no	#B64539	Metabolism of RNA
Type 1 diabetes mellitus	Acne	-0.0174602063269625	no	#B64539	Metabolism of RNA
Type 1 diabetes mellitus	Septic Shock	-0.0157640199700148	no	#B64539	Metabolism of RNA
Type 2 diabetes mellitus	Smoker	0.00221985147495122	no	#4A74A9	Metabolism of RNA
Type 2 diabetes mellitus	Schizophrenia	0	no	#B64539	Metabolism of RNA
Type 2 diabetes mellitus	Psoriasis	-0.0227382535726615	no	#B64539	Metabolism of RNA
Type 2 diabetes mellitus	Acne	-0.00745758485447588	no	#B64539	Metabolism of RNA
Schizophrenia	Parkinson's disease	0.00657278433402475	no	#4A74A9	Metabolism of RNA
Schizophrenia	Alzheimer's disease	0.0368360508911628	no	#4A74A9	Metabolism of RNA
Parkinson's disease	Alzheimer's disease	0.0862464834741441	no	#4A74A9	Metabolism of RNA
Parkinson's disease	Cardiomyopathy	-0.00552865295897828	no	#B64539	Metabolism of RNA
Alzheimer's disease	Alcoholic liver disease	-0.13008372137278	no	#B64539	Metabolism of RNA
Alzheimer's disease	Psoriasis	-0.246600044925722	no	#B64539	Metabolism of RNA
Alzheimer's disease	Rosacea	-0.125435692669262	no	#B64539	Metabolism of RNA
Tibial muscular dystrophy	Chronic Obstructive Pulmonary Disease	-0.000887576894218318	no	#B64539	Metabolism of RNA
Tibial muscular dystrophy	Psoriasis	0.245824554418649	no	#4A74A9	Metabolism of RNA
Tibial muscular dystrophy	Acne	0.135391885215897	no	#4A74A9	Metabolism of RNA
Cardiomyopathy	Psoriasis	-0.13224134561737	no	#B64539	Metabolism of RNA
Other interstitial pulmonary diseases	IgA nephropathy	0.0350884972471671	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Oral dysplasia	0.0723124965519715	yes	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Acne	0.0985278214753203	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Rosacea	0.121323453264385	no	#4A74A9	Metabolism of RNA
Oral dysplasia	Psoriasis	0.122787400046723	no	#4A74A9	Metabolism of RNA
Oral dysplasia	Acne	0.106439041097667	no	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Psoriasis	0.309897498318434	yes	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Acne	0.17080278062432	no	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Rosacea	0.153613571078058	yes	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Klinefelter's syndrome	0.0762088327318743	no	#4A74A9	Metabolism of RNA
Psoriasis	Acne	0.599975195407944	no	#4A74A9	Metabolism of RNA
Psoriasis	Rosacea	0.634670776841123	yes	#4A74A9	Metabolism of RNA
Psoriasis	Klinefelter's syndrome	0.11856068547505	no	#4A74A9	Metabolism of RNA
Psoriasis	Septic Shock	0.287060847455519	no	#4A74A9	Metabolism of RNA
Acne	Rosacea	0.28113729832526	yes	#4A74A9	Metabolism of RNA
Rosacea	Septic Shock	0.19014077067333	no	#4A74A9	Metabolism of RNA
Uremia	Septic Shock	0.348225857528767	no	#4A74A9	Metabolism of RNA
Trachoma	Hepatitis B	0.158415301691232	no	#4A74A9	Mitochondria All
Trachoma	Oral cavity cancer	0.142482981630969	no	#4A74A9	Mitochondria All
Trachoma	Esophageal cancer	0.159100702228827	no	#4A74A9	Mitochondria All
Trachoma	Lung cancer	0.114307129182121	no	#4A74A9	Mitochondria All
Trachoma	Thyroid cancer	0.156797388569366	no	#4A74A9	Mitochondria All
Trachoma	Job's syndrome	0.0698099201797597	no	#4A74A9	Mitochondria All
Trachoma	Type 2 diabetes mellitus	-0.000711977971395307	no	#B64539	Mitochondria All
Trachoma	Smoker	0.0324338172159238	no	#4A74A9	Mitochondria All
Trachoma	Alzheimer's disease	0.0513054043546806	no	#4A74A9	Mitochondria All
Trachoma	Cerebral infarction	0.0642572569174965	no	#4A74A9	Mitochondria All
Trachoma	Aphthous stomatitis	0.15610107636297	no	#4A74A9	Mitochondria All
Trachoma	Oral dysplasia	0.0516021525383431	no	#4A74A9	Mitochondria All
Trachoma	Psoriasis	0.167378279953729	no	#4A74A9	Mitochondria All
Trachoma	Acne	0.181499787544792	no	#4A74A9	Mitochondria All
Trachoma	Rosacea	0.197918782547327	no	#4A74A9	Mitochondria All
Trachoma	Septic Shock	0.114339991157215	no	#4A74A9	Mitochondria All
Dengue fever	Oral cavity cancer	0.0934457931266648	no	#4A74A9	Mitochondria All
Dengue fever	Esophageal cancer	0.126019663040761	no	#4A74A9	Mitochondria All
Dengue fever	Lung cancer	0.128220288830827	no	#4A74A9	Mitochondria All
Dengue fever	Kidney cancer	0.0903724388495807	no	#4A74A9	Mitochondria All
Dengue fever	Thyroid cancer	0.119081641469683	no	#4A74A9	Mitochondria All
Dengue fever	T-cell lymphoma	0.108676057713398	no	#4A74A9	Mitochondria All
Dengue fever	Chronic Obstructive Pulmonary Disease	0.00354425642900136	no	#4A74A9	Mitochondria All
Dengue fever	Aphthous stomatitis	0.10942180796656	no	#4A74A9	Mitochondria All
Dengue fever	Psoriasis	0.182171115141197	no	#4A74A9	Mitochondria All
Dengue fever	Acne	0.0959007451100273	no	#4A74A9	Mitochondria All
Dengue fever	Rosacea	0.107341071583274	no	#4A74A9	Mitochondria All
Dengue fever	Septic Shock	0.100638110180416	no	#4A74A9	Mitochondria All
Hepatitis C	Follicular lymphoma	-0.000703995210415922	no	#B64539	Mitochondria All
Hepatitis B	Oral cavity cancer	0.098569836964368	no	#4A74A9	Mitochondria All
Hepatitis B	Esophageal cancer	0.0719002765149332	no	#4A74A9	Mitochondria All
Hepatitis B	Kidney cancer	0.132452437977741	no	#4A74A9	Mitochondria All
Hepatitis B	Thyroid cancer	0.108844711100352	no	#4A74A9	Mitochondria All
Hepatitis B	Job's syndrome	0.0907882857059676	no	#4A74A9	Mitochondria All
Hepatitis B	Cerebral infarction	0.0492510321508783	no	#4A74A9	Mitochondria All
Hepatitis B	Alcoholic liver disease	0.104964332567809	yes	#4A74A9	Mitochondria All
Hepatitis B	Acne	0.111414029346158	no	#4A74A9	Mitochondria All
Hepatitis B	Septic Shock	0.104448190784248	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Colon cancer	0.0471623905011082	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Lung cancer	0.078982400346342	no	#4A74A9	Mitochondria All
Oral cavity cancer	Esophageal cancer	0.38940502028393	no	#4A74A9	Mitochondria All
Oral cavity cancer	Gastric cancer	0.288984473647984	no	#4A74A9	Mitochondria All
Oral cavity cancer	Colon cancer	0.362754065517414	no	#4A74A9	Mitochondria All
Oral cavity cancer	Liver cancer	0.275749941826205	no	#4A74A9	Mitochondria All
Oral cavity cancer	Pancreatic cancer	0.314811424108194	no	#4A74A9	Mitochondria All
Oral cavity cancer	Lung cancer	0.320197684243436	no	#4A74A9	Mitochondria All
Oral cavity cancer	Mesothelioma	0.219397209862433	no	#4A74A9	Mitochondria All
Oral cavity cancer	Kidney cancer	0.478109342793425	no	#4A74A9	Mitochondria All
Oral cavity cancer	Brain cancer	0.158527644830766	no	#4A74A9	Mitochondria All
Oral cavity cancer	Thyroid cancer	0.396504139611341	no	#4A74A9	Mitochondria All
Oral cavity cancer	Adrenal cancer	0.103015162899993	no	#4A74A9	Mitochondria All
Oral cavity cancer	Type 1 diabetes mellitus	-0.0179971410764856	no	#B64539	Mitochondria All
Oral cavity cancer	Type 2 diabetes mellitus	-0.00445412787128851	no	#B64539	Mitochondria All
Oral cavity cancer	Cardiomyopathy	-0.0740987060859144	no	#B64539	Mitochondria All
Oral cavity cancer	Aphthous stomatitis	0.352595623591197	no	#4A74A9	Mitochondria All
Oral cavity cancer	Oral dysplasia	0.315480769738314	no	#4A74A9	Mitochondria All
Oral cavity cancer	Alcoholic liver disease	0.149644049278817	no	#4A74A9	Mitochondria All
Oral cavity cancer	Psoriasis	0.267597995277777	no	#4A74A9	Mitochondria All
Oral cavity cancer	Acne	0.370369915607306	no	#4A74A9	Mitochondria All
Oral cavity cancer	Rosacea	0.150606372596837	no	#4A74A9	Mitochondria All
Oral cavity cancer	IgA nephropathy	0.0822971928275206	no	#4A74A9	Mitochondria All
Esophageal cancer	Gastric cancer	0.205847913627023	yes	#4A74A9	Mitochondria All
Esophageal cancer	Colon cancer	0.295046308196138	no	#4A74A9	Mitochondria All
Esophageal cancer	Liver cancer	0.285684343888477	no	#4A74A9	Mitochondria All
Esophageal cancer	Pancreatic cancer	0.223641588181858	no	#4A74A9	Mitochondria All
Esophageal cancer	Lung cancer	0.614239609964481	no	#4A74A9	Mitochondria All
Esophageal cancer	Mesothelioma	0.285982615227612	no	#4A74A9	Mitochondria All
Esophageal cancer	Rhabdoid cancer	0.238492837174329	no	#4A74A9	Mitochondria All
Esophageal cancer	Prostate cancer	0.0644750030047525	no	#4A74A9	Mitochondria All
Esophageal cancer	Kidney cancer	0.240969966523633	no	#4A74A9	Mitochondria All
Esophageal cancer	Brain cancer	0.188436498751353	no	#4A74A9	Mitochondria All
Esophageal cancer	Thyroid cancer	0.254710947579761	no	#4A74A9	Mitochondria All
Esophageal cancer	Adrenal cancer	0.132442479118463	no	#4A74A9	Mitochondria All
Esophageal cancer	Autosomal dominant monocytopenia	0.00472108262967445	no	#4A74A9	Mitochondria All
Esophageal cancer	Smoker	0.0667629132444986	no	#4A74A9	Mitochondria All
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.00671475748474643	no	#4A74A9	Mitochondria All
Esophageal cancer	Aphthous stomatitis	0.225902915185835	no	#4A74A9	Mitochondria All
Esophageal cancer	Oral dysplasia	0.183692549674963	no	#4A74A9	Mitochondria All
Esophageal cancer	Alcoholic liver disease	0.229496075181978	no	#4A74A9	Mitochondria All
Esophageal cancer	Psoriasis	0.422948472043428	no	#4A74A9	Mitochondria All
Esophageal cancer	Acne	0.282106306514343	no	#4A74A9	Mitochondria All
Esophageal cancer	Rosacea	0.28128072290048	no	#4A74A9	Mitochondria All
Gastric cancer	Colon cancer	0.462277704904922	no	#4A74A9	Mitochondria All
Gastric cancer	Liver cancer	0.318161997845259	no	#4A74A9	Mitochondria All
Gastric cancer	Pancreatic cancer	0.282508299634306	no	#4A74A9	Mitochondria All
Gastric cancer	Lung cancer	0.242931966875181	no	#4A74A9	Mitochondria All
Gastric cancer	Mesothelioma	0.216923447742286	no	#4A74A9	Mitochondria All
Gastric cancer	Kidney cancer	0.259104000400434	no	#4A74A9	Mitochondria All
Gastric cancer	Brain cancer	0.142037231633717	no	#4A74A9	Mitochondria All
Gastric cancer	Thyroid cancer	0.149297660215293	no	#4A74A9	Mitochondria All
Gastric cancer	Type 1 diabetes mellitus	-0.00604785185346414	no	#B64539	Mitochondria All
Gastric cancer	Aphthous stomatitis	0.114428802978123	no	#4A74A9	Mitochondria All
Gastric cancer	Oral dysplasia	0.100386721611026	no	#4A74A9	Mitochondria All
Gastric cancer	Alcoholic liver disease	0.138982840585924	no	#4A74A9	Mitochondria All
Gastric cancer	Psoriasis	0.177438507149346	no	#4A74A9	Mitochondria All
Gastric cancer	Acne	0.239295466752513	no	#4A74A9	Mitochondria All
Gastric cancer	IgA nephropathy	0.0709862205331091	no	#4A74A9	Mitochondria All
Colon cancer	Liver cancer	0.464654150430899	no	#4A74A9	Mitochondria All
Colon cancer	Pancreatic cancer	0.181154665627462	no	#4A74A9	Mitochondria All
Colon cancer	Lung cancer	0.468174909657314	no	#4A74A9	Mitochondria All
Colon cancer	Mesothelioma	0.327255857457007	no	#4A74A9	Mitochondria All
Colon cancer	Rhabdoid cancer	0.236471520997263	no	#4A74A9	Mitochondria All
Colon cancer	Prostate cancer	0.047539935462552	no	#4A74A9	Mitochondria All
Colon cancer	Kidney cancer	0.388577046132991	no	#4A74A9	Mitochondria All
Colon cancer	Brain cancer	0.260158381685355	no	#4A74A9	Mitochondria All
Colon cancer	Thyroid cancer	0.182143839114416	no	#4A74A9	Mitochondria All
Colon cancer	Adrenal cancer	0.147597035817938	no	#4A74A9	Mitochondria All
Colon cancer	T-cell lymphoma	-0.129032675876978	no	#B64539	Mitochondria All
Colon cancer	Aphthous stomatitis	0.120923562323752	no	#4A74A9	Mitochondria All
Colon cancer	Oral dysplasia	0.135694529028856	no	#4A74A9	Mitochondria All
Colon cancer	Alcoholic liver disease	0.188343840233791	no	#4A74A9	Mitochondria All
Colon cancer	Psoriasis	0.17244305050025	no	#4A74A9	Mitochondria All
Colon cancer	Acne	0.24667376854719	no	#4A74A9	Mitochondria All
Colon cancer	Septic Shock	-0.140013789264148	no	#B64539	Mitochondria All
Liver cancer	Pancreatic cancer	0.33375527578313	no	#4A74A9	Mitochondria All
Liver cancer	Lung cancer	0.444448264745639	no	#4A74A9	Mitochondria All
